Date,Solar in MAW
2015-08-12 21:30:00,0
2015-08-12 21:45:00,0
2015-08-12 22:00:00,0
2015-08-12 22:15:00,0
2015-08-12 22:30:00,0
2015-08-12 22:45:00,0
2015-08-12 23:00:00,0
2015-08-12 23:15:00,0
2015-08-12 23:30:00,0
2015-08-12 23:45:00,0
2015-08-13 00:00:00,0
2015-08-13 00:15:00,0
2015-08-13 00:30:00,0
2015-08-13 00:45:00,0
2015-08-13 01:00:00,0
2015-08-13 01:15:00,0
2015-08-13 01:30:00,0
2015-08-13 01:45:00,0
2015-08-13 02:00:00,0
2015-08-13 02:15:00,0
2015-08-13 02:30:00,0
2015-08-13 02:45:00,0
2015-08-13 03:00:00,0
2015-08-13 03:15:00,0
2015-08-13 03:30:00,1
2015-08-13 03:45:00,8
2015-08-13 04:00:00,45
2015-08-13 04:15:00,212
2015-08-13 04:30:00,541
2015-08-13 04:45:00,1023
2015-08-13 05:00:00,1699
2015-08-13 05:15:00,2467
2015-08-13 05:30:00,3360
2015-08-13 05:45:00,4321
2015-08-13 06:00:00,5415
2015-08-13 06:15:00,6637
2015-08-13 06:30:00,7806
2015-08-13 06:45:00,8994
2015-08-13 07:00:00,10288
2015-08-13 07:15:00,11626
2015-08-13 07:30:00,12938
2015-08-13 07:45:00,14219
2015-08-13 08:00:00,15542
2015-08-13 08:15:00,16719
2015-08-13 08:30:00,17780
2015-08-13 08:45:00,18877
2015-08-13 09:00:00,19805
2015-08-13 09:15:00,20561
2015-08-13 09:30:00,21299
2015-08-13 09:45:00,21828
2015-08-13 10:00:00,22296
2015-08-13 10:15:00,22791
2015-08-13 10:30:00,23061
2015-08-13 10:45:00,23279
2015-08-13 11:00:00,23373
2015-08-13 11:15:00,23382
2015-08-13 11:30:00,23166
2015-08-13 11:45:00,22824
2015-08-13 12:00:00,22560
2015-08-13 12:15:00,22252
2015-08-13 12:30:00,21798
2015-08-13 12:45:00,21334
2015-08-13 13:00:00,20763
2015-08-13 13:15:00,20088
2015-08-13 13:30:00,19195
2015-08-13 13:45:00,18322
2015-08-13 14:00:00,17321
2015-08-13 14:15:00,16205
2015-08-13 14:30:00,15031
2015-08-13 14:45:00,13784
2015-08-13 15:00:00,12624
2015-08-13 15:15:00,11378
2015-08-13 15:30:00,10113
2015-08-13 15:45:00,8870
2015-08-13 16:00:00,7612
2015-08-13 16:15:00,6314
2015-08-13 16:30:00,5180
2015-08-13 16:45:00,4044
2015-08-13 17:00:00,3031
2015-08-13 17:15:00,2166
2015-08-13 17:30:00,1491
2015-08-13 17:45:00,922
2015-08-13 18:00:00,492
2015-08-13 18:15:00,213
2015-08-13 18:30:00,73
2015-08-13 18:45:00,15
2015-08-13 19:00:00,0
2015-08-13 19:15:00,0
2015-08-13 19:30:00,0
2015-08-13 19:45:00,0
2015-08-13 20:00:00,0
2015-08-13 20:15:00,0
2015-08-13 20:30:00,0
2015-08-13 20:45:00,0
2015-08-13 21:00:00,0
2015-08-13 21:15:00,0
2015-08-13 21:30:00,0
2015-08-13 21:45:00,0
2015-08-13 22:00:00,0
2015-08-13 22:15:00,0
2015-08-13 22:30:00,0
2015-08-13 22:45:00,0
2015-08-13 23:00:00,0
2015-08-13 23:15:00,0
2015-08-13 23:30:00,0
2015-08-13 23:45:00,0
2015-08-14 00:00:00,0
2015-08-14 00:15:00,0
2015-08-14 00:30:00,0
2015-08-14 00:45:00,0
2015-08-14 01:00:00,0
2015-08-14 01:15:00,0
2015-08-14 01:30:00,0
2015-08-14 01:45:00,0
2015-08-14 02:00:00,0
2015-08-14 02:15:00,0
2015-08-14 02:30:00,0
2015-08-14 02:45:00,0
2015-08-14 03:00:00,0
2015-08-14 03:15:00,0
2015-08-14 03:30:00,1
2015-08-14 03:45:00,8
2015-08-14 04:00:00,51
2015-08-14 04:15:00,223
2015-08-14 04:30:00,530
2015-08-14 04:45:00,976
2015-08-14 05:00:00,1564
2015-08-14 05:15:00,2280
2015-08-14 05:30:00,3072
2015-08-14 05:45:00,3886
2015-08-14 06:00:00,4717
2015-08-14 06:15:00,5704
2015-08-14 06:30:00,6664
2015-08-14 06:45:00,7675
2015-08-14 07:00:00,8752
2015-08-14 07:15:00,9852
2015-08-14 07:30:00,10838
2015-08-14 07:45:00,11910
2015-08-14 08:00:00,12999
2015-08-14 08:15:00,14008
2015-08-14 08:30:00,14838
2015-08-14 08:45:00,15728
2015-08-14 09:00:00,16446
2015-08-14 09:15:00,17213
2015-08-14 09:30:00,17673
2015-08-14 09:45:00,18071
2015-08-14 10:00:00,18514
2015-08-14 10:15:00,19111
2015-08-14 10:30:00,19337
2015-08-14 10:45:00,19427
2015-08-14 11:00:00,19457
2015-08-14 11:15:00,19413
2015-08-14 11:30:00,19397
2015-08-14 11:45:00,19316
2015-08-14 12:00:00,19081
2015-08-14 12:15:00,18698
2015-08-14 12:30:00,18252
2015-08-14 12:45:00,17532
2015-08-14 13:00:00,16803
2015-08-14 13:15:00,15992
2015-08-14 13:30:00,15208
2015-08-14 13:45:00,14197
2015-08-14 14:00:00,13028
2015-08-14 14:15:00,11732
2015-08-14 14:30:00,10606
2015-08-14 14:45:00,9369
2015-08-14 15:00:00,8252
2015-08-14 15:15:00,7197
2015-08-14 15:30:00,6341
2015-08-14 15:45:00,5459
2015-08-14 16:00:00,4599
2015-08-14 16:15:00,3764
2015-08-14 16:30:00,3039
2015-08-14 16:45:00,2349
2015-08-14 17:00:00,1738
2015-08-14 17:15:00,1232
2015-08-14 17:30:00,858
2015-08-14 17:45:00,518
2015-08-14 18:00:00,278
2015-08-14 18:15:00,140
2015-08-14 18:30:00,56
2015-08-14 18:45:00,15
2015-08-14 19:00:00,0
2015-08-14 19:15:00,0
2015-08-14 19:30:00,0
2015-08-14 19:45:00,0
2015-08-14 20:00:00,0
2015-08-14 20:15:00,0
2015-08-14 20:30:00,0
2015-08-14 20:45:00,0
2015-08-14 21:00:00,0
2015-08-14 21:15:00,0
2015-08-14 21:30:00,0
2015-08-14 21:45:00,0
2015-08-14 22:00:00,0
2015-08-14 22:15:00,0
2015-08-14 22:30:00,0
2015-08-14 22:45:00,0
2015-08-14 23:00:00,0
2015-08-14 23:15:00,0
2015-08-14 23:30:00,0
2015-08-14 23:45:00,0
2015-08-15 00:00:00,0
2015-08-15 00:15:00,0
2015-08-15 00:30:00,0
2015-08-15 00:45:00,0
2015-08-15 01:00:00,0
2015-08-15 01:15:00,0
2015-08-15 01:30:00,0
2015-08-15 01:45:00,0
2015-08-15 02:00:00,0
2015-08-15 02:15:00,0
2015-08-15 02:30:00,0
2015-08-15 02:45:00,0
2015-08-15 03:00:00,0
2015-08-15 03:15:00,0
2015-08-15 03:30:00,0
2015-08-15 03:45:00,5
2015-08-15 04:00:00,38
2015-08-15 04:15:00,148
2015-08-15 04:30:00,362
2015-08-15 04:45:00,715
2015-08-15 05:00:00,1187
2015-08-15 05:15:00,1730
2015-08-15 05:30:00,2392
2015-08-15 05:45:00,3022
2015-08-15 06:00:00,3753
2015-08-15 06:15:00,4570
2015-08-15 06:30:00,5466
2015-08-15 06:45:00,6367
2015-08-15 07:00:00,7506
2015-08-15 07:15:00,8397
2015-08-15 07:30:00,9214
2015-08-15 07:45:00,10135
2015-08-15 08:00:00,11115
2015-08-15 08:15:00,11916
2015-08-15 08:30:00,12609
2015-08-15 08:45:00,13327
2015-08-15 09:00:00,13888
2015-08-15 09:15:00,14394
2015-08-15 09:30:00,14811
2015-08-15 09:45:00,15119
2015-08-15 10:00:00,15480
2015-08-15 10:15:00,15522
2015-08-15 10:30:00,15703
2015-08-15 10:45:00,15719
2015-08-15 11:00:00,15534
2015-08-15 11:15:00,15598
2015-08-15 11:30:00,15266
2015-08-15 11:45:00,14917
2015-08-15 12:00:00,14599
2015-08-15 12:15:00,14301
2015-08-15 12:30:00,13884
2015-08-15 12:45:00,13500
2015-08-15 13:00:00,13066
2015-08-15 13:15:00,12483
2015-08-15 13:30:00,12031
2015-08-15 13:45:00,11494
2015-08-15 14:00:00,10870
2015-08-15 14:15:00,10198
2015-08-15 14:30:00,9416
2015-08-15 14:45:00,8671
2015-08-15 15:00:00,7777
2015-08-15 15:15:00,6920
2015-08-15 15:30:00,6219
2015-08-15 15:45:00,5356
2015-08-15 16:00:00,4608
2015-08-15 16:15:00,3928
2015-08-15 16:30:00,3280
2015-08-15 16:45:00,2565
2015-08-15 17:00:00,1978
2015-08-15 17:15:00,1375
2015-08-15 17:30:00,916
2015-08-15 17:45:00,535
2015-08-15 18:00:00,291
2015-08-15 18:15:00,126
2015-08-15 18:30:00,39
2015-08-15 18:45:00,10
2015-08-15 19:00:00,0
2015-08-15 19:15:00,0
2015-08-15 19:30:00,0
2015-08-15 19:45:00,0
2015-08-15 20:00:00,0
2015-08-15 20:15:00,0
2015-08-15 20:30:00,0
2015-08-15 20:45:00,0
2015-08-15 21:00:00,0
2015-08-15 21:15:00,0
2015-08-15 21:30:00,0
2015-08-15 21:45:00,0
2015-08-15 22:00:00,0
2015-08-15 22:15:00,0
2015-08-15 22:30:00,0
2015-08-15 22:45:00,0
2015-08-15 23:00:00,0
2015-08-15 23:15:00,0
2015-08-15 23:30:00,0
2015-08-15 23:45:00,0
2015-08-16 00:00:00,0
2015-08-16 00:15:00,0
2015-08-16 00:30:00,0
2015-08-16 00:45:00,0
2015-08-16 01:00:00,0
2015-08-16 01:15:00,0
2015-08-16 01:30:00,0
2015-08-16 01:45:00,0
2015-08-16 02:00:00,0
2015-08-16 02:15:00,0
2015-08-16 02:30:00,0
2015-08-16 02:45:00,0
2015-08-16 03:00:00,0
2015-08-16 03:15:00,0
2015-08-16 03:30:00,0
2015-08-16 03:45:00,4
2015-08-16 04:00:00,33
2015-08-16 04:15:00,97
2015-08-16 04:30:00,188
2015-08-16 04:45:00,372
2015-08-16 05:00:00,617
2015-08-16 05:15:00,852
2015-08-16 05:30:00,1034
2015-08-16 05:45:00,1247
2015-08-16 06:00:00,1548
2015-08-16 06:15:00,1867
2015-08-16 06:30:00,2134
2015-08-16 06:45:00,2420
2015-08-16 07:00:00,2664
2015-08-16 07:15:00,2929
2015-08-16 07:30:00,3305
2015-08-16 07:45:00,3713
2015-08-16 08:00:00,4094
2015-08-16 08:15:00,4441
2015-08-16 08:30:00,4731
2015-08-16 08:45:00,5188
2015-08-16 09:00:00,5441
2015-08-16 09:15:00,5858
2015-08-16 09:30:00,6246
2015-08-16 09:45:00,6528
2015-08-16 10:00:00,6852
2015-08-16 10:15:00,7107
2015-08-16 10:30:00,7170
2015-08-16 10:45:00,7343
2015-08-16 11:00:00,7500
2015-08-16 11:15:00,7431
2015-08-16 11:30:00,7396
2015-08-16 11:45:00,7350
2015-08-16 12:00:00,7159
2015-08-16 12:15:00,7057
2015-08-16 12:30:00,6925
2015-08-16 12:45:00,6925
2015-08-16 13:00:00,6820
2015-08-16 13:15:00,6698
2015-08-16 13:30:00,6312
2015-08-16 13:45:00,6099
2015-08-16 14:00:00,5802
2015-08-16 14:15:00,5324
2015-08-16 14:30:00,4948
2015-08-16 14:45:00,4600
2015-08-16 15:00:00,4283
2015-08-16 15:15:00,3871
2015-08-16 15:30:00,3453
2015-08-16 15:45:00,3009
2015-08-16 16:00:00,2555
2015-08-16 16:15:00,2175
2015-08-16 16:30:00,1765
2015-08-16 16:45:00,1369
2015-08-16 17:00:00,989
2015-08-16 17:15:00,734
2015-08-16 17:30:00,473
2015-08-16 17:45:00,273
2015-08-16 18:00:00,145
2015-08-16 18:15:00,61
2015-08-16 18:30:00,19
2015-08-16 18:45:00,0
2015-08-16 19:00:00,0
2015-08-16 19:15:00,0
2015-08-16 19:30:00,0
2015-08-16 19:45:00,0
2015-08-16 20:00:00,0
2015-08-16 20:15:00,0
2015-08-16 20:30:00,0
2015-08-16 20:45:00,0
2015-08-16 21:00:00,0
2015-08-16 21:15:00,0
2015-08-16 21:30:00,0
2015-08-16 21:45:00,0
2015-08-16 22:00:00,0
2015-08-16 22:15:00,0
2015-08-16 22:30:00,0
2015-08-16 22:45:00,0
2015-08-16 23:00:00,0
2015-08-16 23:15:00,0
2015-08-16 23:30:00,0
2015-08-16 23:45:00,0
2015-08-17 00:00:00,0
2015-08-17 00:15:00,0
2015-08-17 00:30:00,0
2015-08-17 00:45:00,0
2015-08-17 01:00:00,0
2015-08-17 01:15:00,0
2015-08-17 01:30:00,0
2015-08-17 01:45:00,0
2015-08-17 02:00:00,0
2015-08-17 02:15:00,0
2015-08-17 02:30:00,0
2015-08-17 02:45:00,0
2015-08-17 03:00:00,0
2015-08-17 03:15:00,0
2015-08-17 03:30:00,0
2015-08-17 03:45:00,2
2015-08-17 04:00:00,21
2015-08-17 04:15:00,65
2015-08-17 04:30:00,133
2015-08-17 04:45:00,248
2015-08-17 05:00:00,436
2015-08-17 05:15:00,625
2015-08-17 05:30:00,840
2015-08-17 05:45:00,1039
2015-08-17 06:00:00,1340
2015-08-17 06:15:00,1578
2015-08-17 06:30:00,1889
2015-08-17 06:45:00,2196
2015-08-17 07:00:00,2495
2015-08-17 07:15:00,2897
2015-08-17 07:30:00,3229
2015-08-17 07:45:00,3588
2015-08-17 08:00:00,3923
2015-08-17 08:15:00,4277
2015-08-17 08:30:00,4574
2015-08-17 08:45:00,4824
2015-08-17 09:00:00,5061
2015-08-17 09:15:00,5304
2015-08-17 09:30:00,5544
2015-08-17 09:45:00,5709
2015-08-17 10:00:00,5875
2015-08-17 10:15:00,5920
2015-08-17 10:30:00,6056
2015-08-17 10:45:00,6218
2015-08-17 11:00:00,6224
2015-08-17 11:15:00,6182
2015-08-17 11:30:00,6321
2015-08-17 11:45:00,6305
2015-08-17 12:00:00,6284
2015-08-17 12:15:00,6203
2015-08-17 12:30:00,6142
2015-08-17 12:45:00,6055
2015-08-17 13:00:00,5807
2015-08-17 13:15:00,5517
2015-08-17 13:30:00,5368
2015-08-17 13:45:00,5144
2015-08-17 14:00:00,4949
2015-08-17 14:15:00,4694
2015-08-17 14:30:00,4384
2015-08-17 14:45:00,4056
2015-08-17 15:00:00,3789
2015-08-17 15:15:00,3601
2015-08-17 15:30:00,3169
2015-08-17 15:45:00,2825
2015-08-17 16:00:00,2473
2015-08-17 16:15:00,2111
2015-08-17 16:30:00,1758
2015-08-17 16:45:00,1396
2015-08-17 17:00:00,1071
2015-08-17 17:15:00,743
2015-08-17 17:30:00,426
2015-08-17 17:45:00,227
2015-08-17 18:00:00,111
2015-08-17 18:15:00,47
2015-08-17 18:30:00,16
2015-08-17 18:45:00,1
2015-08-17 19:00:00,0
2015-08-17 19:15:00,0
2015-08-17 19:30:00,0
2015-08-17 19:45:00,0
2015-08-17 20:00:00,0
2015-08-17 20:15:00,0
2015-08-17 20:30:00,0
2015-08-17 20:45:00,0
2015-08-17 21:00:00,0
2015-08-17 21:15:00,0
2015-08-17 21:30:00,0
2015-08-17 21:45:00,0
2015-08-17 22:00:00,0
2015-08-17 22:15:00,0
2015-08-17 22:30:00,0
2015-08-17 22:45:00,0
2015-08-17 23:00:00,0
2015-08-17 23:15:00,0
2015-08-17 23:30:00,0
2015-08-17 23:45:00,0
2015-08-18 00:00:00,0
2015-08-18 00:15:00,0
2015-08-18 00:30:00,0
2015-08-18 00:45:00,0
2015-08-18 01:00:00,0
2015-08-18 01:15:00,0
2015-08-18 01:30:00,0
2015-08-18 01:45:00,0
2015-08-18 02:00:00,0
2015-08-18 02:15:00,0
2015-08-18 02:30:00,0
2015-08-18 02:45:00,0
2015-08-18 03:00:00,0
2015-08-18 03:15:00,0
2015-08-18 03:30:00,0
2015-08-18 03:45:00,1
2015-08-18 04:00:00,12
2015-08-18 04:15:00,50
2015-08-18 04:30:00,178
2015-08-18 04:45:00,373
2015-08-18 05:00:00,667
2015-08-18 05:15:00,1027
2015-08-18 05:30:00,1470
2015-08-18 05:45:00,2024
2015-08-18 06:00:00,2513
2015-08-18 06:15:00,3045
2015-08-18 06:30:00,3625
2015-08-18 06:45:00,4274
2015-08-18 07:00:00,4927
2015-08-18 07:15:00,5715
2015-08-18 07:30:00,6486
2015-08-18 07:45:00,7092
2015-08-18 08:00:00,7757
2015-08-18 08:15:00,8406
2015-08-18 08:30:00,8951
2015-08-18 08:45:00,9545
2015-08-18 09:00:00,10047
2015-08-18 09:15:00,10579
2015-08-18 09:30:00,10901
2015-08-18 09:45:00,11193
2015-08-18 10:00:00,11519
2015-08-18 10:15:00,11884
2015-08-18 10:30:00,12069
2015-08-18 10:45:00,12284
2015-08-18 11:00:00,12435
2015-08-18 11:15:00,12375
2015-08-18 11:30:00,12351
2015-08-18 11:45:00,12113
2015-08-18 12:00:00,11947
2015-08-18 12:15:00,11627
2015-08-18 12:30:00,11466
2015-08-18 12:45:00,11246
2015-08-18 13:00:00,10847
2015-08-18 13:15:00,10293
2015-08-18 13:30:00,9812
2015-08-18 13:45:00,9297
2015-08-18 14:00:00,8732
2015-08-18 14:15:00,8313
2015-08-18 14:30:00,7807
2015-08-18 14:45:00,7229
2015-08-18 15:00:00,6531
2015-08-18 15:15:00,5926
2015-08-18 15:30:00,5459
2015-08-18 15:45:00,4874
2015-08-18 16:00:00,4236
2015-08-18 16:15:00,3611
2015-08-18 16:30:00,3026
2015-08-18 16:45:00,2396
2015-08-18 17:00:00,1827
2015-08-18 17:15:00,1303
2015-08-18 17:30:00,827
2015-08-18 17:45:00,463
2015-08-18 18:00:00,215
2015-08-18 18:15:00,84
2015-08-18 18:30:00,28
2015-08-18 18:45:00,0
2015-08-18 19:00:00,0
2015-08-18 19:15:00,0
2015-08-18 19:30:00,0
2015-08-18 19:45:00,0
2015-08-18 20:00:00,0
2015-08-18 20:15:00,0
2015-08-18 20:30:00,0
2015-08-18 20:45:00,0
2015-08-18 21:00:00,0
2015-08-18 21:15:00,0
2015-08-18 21:30:00,0
2015-08-18 21:45:00,0
2015-08-18 22:00:00,0
2015-08-18 22:15:00,0
2015-08-18 22:30:00,0
2015-08-18 22:45:00,0
2015-08-18 23:00:00,0
2015-08-18 23:15:00,0
2015-08-18 23:30:00,0
2015-08-18 23:45:00,0
2015-08-19 00:00:00,0
2015-08-19 00:15:00,0
2015-08-19 00:30:00,0
2015-08-19 00:45:00,0
2015-08-19 01:00:00,0
2015-08-19 01:15:00,0
2015-08-19 01:30:00,0
2015-08-19 01:45:00,0
2015-08-19 02:00:00,0
2015-08-19 02:15:00,0
2015-08-19 02:30:00,0
2015-08-19 02:45:00,0
2015-08-19 03:00:00,0
2015-08-19 03:15:00,0
2015-08-19 03:30:00,0
2015-08-19 03:45:00,2
2015-08-19 04:00:00,17
2015-08-19 04:15:00,89
2015-08-19 04:30:00,284
2015-08-19 04:45:00,575
2015-08-19 05:00:00,966
2015-08-19 05:15:00,1484
2015-08-19 05:30:00,2085
2015-08-19 05:45:00,2792
2015-08-19 06:00:00,3412
2015-08-19 06:15:00,4172
2015-08-19 06:30:00,4972
2015-08-19 06:45:00,5838
2015-08-19 07:00:00,6762
2015-08-19 07:15:00,7702
2015-08-19 07:30:00,8469
2015-08-19 07:45:00,9449
2015-08-19 08:00:00,10102
2015-08-19 08:15:00,10749
2015-08-19 08:30:00,11188
2015-08-19 08:45:00,11711
2015-08-19 09:00:00,12057
2015-08-19 09:15:00,12381
2015-08-19 09:30:00,12599
2015-08-19 09:45:00,12654
2015-08-19 10:00:00,12839
2015-08-19 10:15:00,12955
2015-08-19 10:30:00,12905
2015-08-19 10:45:00,13049
2015-08-19 11:00:00,13117
2015-08-19 11:15:00,13008
2015-08-19 11:30:00,12779
2015-08-19 11:45:00,12594
2015-08-19 12:00:00,12423
2015-08-19 12:15:00,12148
2015-08-19 12:30:00,11814
2015-08-19 12:45:00,11445
2015-08-19 13:00:00,10936
2015-08-19 13:15:00,10523
2015-08-19 13:30:00,10029
2015-08-19 13:45:00,9513
2015-08-19 14:00:00,9034
2015-08-19 14:15:00,8556
2015-08-19 14:30:00,7973
2015-08-19 14:45:00,7387
2015-08-19 15:00:00,6817
2015-08-19 15:15:00,6150
2015-08-19 15:30:00,5460
2015-08-19 15:45:00,4782
2015-08-19 16:00:00,4074
2015-08-19 16:15:00,3449
2015-08-19 16:30:00,2835
2015-08-19 16:45:00,2255
2015-08-19 17:00:00,1729
2015-08-19 17:15:00,1285
2015-08-19 17:30:00,842
2015-08-19 17:45:00,492
2015-08-19 18:00:00,239
2015-08-19 18:15:00,109
2015-08-19 18:30:00,40
2015-08-19 18:45:00,0
2015-08-19 19:00:00,0
2015-08-19 19:15:00,0
2015-08-19 19:30:00,0
2015-08-19 19:45:00,0
2015-08-19 20:00:00,0
2015-08-19 20:15:00,0
2015-08-19 20:30:00,0
2015-08-19 20:45:00,0
2015-08-19 21:00:00,0
2015-08-19 21:15:00,0
2015-08-19 21:30:00,0
2015-08-19 21:45:00,0
2015-08-19 22:00:00,0
2015-08-19 22:15:00,0
2015-08-19 22:30:00,0
2015-08-19 22:45:00,0
2015-08-19 23:00:00,0
2015-08-19 23:15:00,0
2015-08-19 23:30:00,0
2015-08-19 23:45:00,0
2015-08-20 00:00:00,0
2015-08-20 00:15:00,0
2015-08-20 00:30:00,0
2015-08-20 00:45:00,0
2015-08-20 01:00:00,0
2015-08-20 01:15:00,0
2015-08-20 01:30:00,0
2015-08-20 01:45:00,0
2015-08-20 02:00:00,0
2015-08-20 02:15:00,0
2015-08-20 02:30:00,0
2015-08-20 02:45:00,0
2015-08-20 03:00:00,0
2015-08-20 03:15:00,0
2015-08-20 03:30:00,0
2015-08-20 03:45:00,0
2015-08-20 04:00:00,22
2015-08-20 04:15:00,80
2015-08-20 04:30:00,249
2015-08-20 04:45:00,551
2015-08-20 05:00:00,978
2015-08-20 05:15:00,1523
2015-08-20 05:30:00,2181
2015-08-20 05:45:00,2816
2015-08-20 06:00:00,3279
2015-08-20 06:15:00,4133
2015-08-20 06:30:00,4899
2015-08-20 06:45:00,5803
2015-08-20 07:00:00,6768
2015-08-20 07:15:00,7885
2015-08-20 07:30:00,8998
2015-08-20 07:45:00,10011
2015-08-20 08:00:00,10958
2015-08-20 08:15:00,11867
2015-08-20 08:30:00,12606
2015-08-20 08:45:00,13308
2015-08-20 09:00:00,13902
2015-08-20 09:15:00,14485
2015-08-20 09:30:00,14941
2015-08-20 09:45:00,15222
2015-08-20 10:00:00,15472
2015-08-20 10:15:00,15637
2015-08-20 10:30:00,15717
2015-08-20 10:45:00,15892
2015-08-20 11:00:00,15818
2015-08-20 11:15:00,15662
2015-08-20 11:30:00,15653
2015-08-20 11:45:00,15340
2015-08-20 12:00:00,15006
2015-08-20 12:15:00,14545
2015-08-20 12:30:00,14090
2015-08-20 12:45:00,13735
2015-08-20 13:00:00,13405
2015-08-20 13:15:00,12846
2015-08-20 13:30:00,12414
2015-08-20 13:45:00,11914
2015-08-20 14:00:00,11412
2015-08-20 14:15:00,10821
2015-08-20 14:30:00,10222
2015-08-20 14:45:00,9484
2015-08-20 15:00:00,8640
2015-08-20 15:15:00,7886
2015-08-20 15:30:00,7008
2015-08-20 15:45:00,6089
2015-08-20 16:00:00,5257
2015-08-20 16:15:00,4450
2015-08-20 16:30:00,3651
2015-08-20 16:45:00,2864
2015-08-20 17:00:00,2164
2015-08-20 17:15:00,1543
2015-08-20 17:30:00,1008
2015-08-20 17:45:00,572
2015-08-20 18:00:00,288
2015-08-20 18:15:00,112
2015-08-20 18:30:00,35
2015-08-20 18:45:00,0
2015-08-20 19:00:00,0
2015-08-20 19:15:00,0
2015-08-20 19:30:00,0
2015-08-20 19:45:00,0
2015-08-20 20:00:00,0
2015-08-20 20:15:00,0
2015-08-20 20:30:00,0
2015-08-20 20:45:00,0
2015-08-20 21:00:00,0
2015-08-20 21:15:00,0
2015-08-20 21:30:00,0
2015-08-20 21:45:00,0
2015-08-20 22:00:00,0
2015-08-20 22:15:00,0
2015-08-20 22:30:00,0
2015-08-20 22:45:00,0
2015-08-20 23:00:00,0
2015-08-20 23:15:00,0
2015-08-20 23:30:00,0
2015-08-20 23:45:00,0
2015-08-21 00:00:00,0
2015-08-21 00:15:00,0
2015-08-21 00:30:00,0
2015-08-21 00:45:00,0
2015-08-21 01:00:00,0
2015-08-21 01:15:00,0
2015-08-21 01:30:00,0
2015-08-21 01:45:00,0
2015-08-21 02:00:00,0
2015-08-21 02:15:00,0
2015-08-21 02:30:00,0
2015-08-21 02:45:00,0
2015-08-21 03:00:00,0
2015-08-21 03:15:00,0
2015-08-21 03:30:00,0
2015-08-21 03:45:00,0
2015-08-21 04:00:00,21
2015-08-21 04:15:00,83
2015-08-21 04:30:00,280
2015-08-21 04:45:00,650
2015-08-21 05:00:00,1179
2015-08-21 05:15:00,1875
2015-08-21 05:30:00,2756
2015-08-21 05:45:00,3667
2015-08-21 06:00:00,4699
2015-08-21 06:15:00,5904
2015-08-21 06:30:00,7093
2015-08-21 06:45:00,8329
2015-08-21 07:00:00,9679
2015-08-21 07:15:00,11062
2015-08-21 07:30:00,12383
2015-08-21 07:45:00,13719
2015-08-21 08:00:00,14986
2015-08-21 08:15:00,16283
2015-08-21 08:30:00,17405
2015-08-21 08:45:00,18571
2015-08-21 09:00:00,19594
2015-08-21 09:15:00,20495
2015-08-21 09:30:00,21084
2015-08-21 09:45:00,21671
2015-08-21 10:00:00,22152
2015-08-21 10:15:00,22579
2015-08-21 10:30:00,22700
2015-08-21 10:45:00,22752
2015-08-21 11:00:00,22526
2015-08-21 11:15:00,22270
2015-08-21 11:30:00,22018
2015-08-21 11:45:00,21834
2015-08-21 12:00:00,21353
2015-08-21 12:15:00,20850
2015-08-21 12:30:00,20340
2015-08-21 12:45:00,19685
2015-08-21 13:00:00,19284
2015-08-21 13:15:00,18476
2015-08-21 13:30:00,17752
2015-08-21 13:45:00,17031
2015-08-21 14:00:00,16166
2015-08-21 14:15:00,15317
2015-08-21 14:30:00,14139
2015-08-21 14:45:00,13154
2015-08-21 15:00:00,12007
2015-08-21 15:15:00,10773
2015-08-21 15:30:00,9448
2015-08-21 15:45:00,8162
2015-08-21 16:00:00,6932
2015-08-21 16:15:00,5768
2015-08-21 16:30:00,4680
2015-08-21 16:45:00,3565
2015-08-21 17:00:00,2599
2015-08-21 17:15:00,1833
2015-08-21 17:30:00,1191
2015-08-21 17:45:00,654
2015-08-21 18:00:00,291
2015-08-21 18:15:00,100
2015-08-21 18:30:00,28
2015-08-21 18:45:00,0
2015-08-21 19:00:00,0
2015-08-21 19:15:00,0
2015-08-21 19:30:00,0
2015-08-21 19:45:00,0
2015-08-21 20:00:00,0
2015-08-21 20:15:00,0
2015-08-21 20:30:00,0
2015-08-21 20:45:00,0
2015-08-21 21:00:00,0
2015-08-21 21:15:00,0
2015-08-21 21:30:00,0
2015-08-21 21:45:00,0
2015-08-21 22:00:00,0
2015-08-21 22:15:00,0
2015-08-21 22:30:00,0
2015-08-21 22:45:00,0
2015-08-21 23:00:00,0
2015-08-21 23:15:00,0
2015-08-21 23:30:00,0
2015-08-21 23:45:00,0
2015-08-22 00:00:00,0
2015-08-22 00:15:00,0
2015-08-22 00:30:00,0
2015-08-22 00:45:00,0
2015-08-22 01:00:00,0
2015-08-22 01:15:00,0
2015-08-22 01:30:00,0
2015-08-22 01:45:00,0
2015-08-22 02:00:00,0
2015-08-22 02:15:00,0
2015-08-22 02:30:00,0
2015-08-22 02:45:00,0
2015-08-22 03:00:00,0
2015-08-22 03:15:00,0
2015-08-22 03:30:00,0
2015-08-22 03:45:00,0
2015-08-22 04:00:00,19
2015-08-22 04:15:00,78
2015-08-22 04:30:00,331
2015-08-22 04:45:00,741
2015-08-22 05:00:00,1391
2015-08-22 05:15:00,2235
2015-08-22 05:30:00,3308
2015-08-22 05:45:00,4510
2015-08-22 06:00:00,5790
2015-08-22 06:15:00,7175
2015-08-22 06:30:00,8633
2015-08-22 06:45:00,10076
